30 1625051006 0.005882 34.000000 14.600000 14.600000 -20.200000
30 1625051007 0.005882 34.000000 14.800000 14.800000 -20.200000
30 1625051008 0.005882 34.000000 15.000000 15.000000 -20.200000
30 1625051009 0.000000 38.600000 15.000000 15.000000 -20.200000
30 1625051010 0.000000 38.600000 15.000000 15.000000 -20.200000
30 1625051011 0.000000 38.600000 15.000000 15.000000 -20.200000
30 1625051012 0.000000 38.600000 15.000000 15.000000 -20.200000
30 1625051013 0.000000 38.600000 15.000000 15.000000 -20.200000
30 1625051014 0.000000 42.200000 15.000000 15.000000 -20.200000
30 1625051015 0.000000 42.200000 15.000000 15.000000 -20.200000
30 1625051016 0.000000 42.200000 15.000000 15.000000 -20.200000
30 1625051017 0.000000 42.200000 15.000000 15.000000 -20.200000
30 1625051018 0.000000 42.200000 15.000000 15.000000 -20.200000
30 1625051019 0.000000 45.800000 15.000000 15.000000 -20.200000
30 1625051020 0.000000 45.800000 15.000000 15.000000 -20.200000
30 1625051021 0.000000 45.800000 15.000000 15.000000 -20.200000
30 1625051022 0.000000 45.800000 15.000000 15.000000 -20.200000
30 1625051023 0.000000 45.800000 15.000000 15.000000 -20.200000
30 1625051024 0.000000 49.400000 15.000000 15.000000 -20.200000
30 1625051025 0.000000 49.400000 15.000000 15.000000 -20.200000
30 1625051026 0.000000 49.400000 15.000000 15.000000 -20.200000
30 1625051027 0.000000 49.400000 15.000000 15.000000 -20.200000
30 1625051028 0.000000 49.400000 15.000000 15.000000 -20.200000
30 1625051029 0.000000 52.400000 15.000000 15.000000 -20.200000
30 1625051030 0.000000 52.400000 15.000000 15.000000 -20.200000
30 1625051031 0.000000 52.400000 15.000000 15.000000 -20.200000
30 1625051032 0.000000 52.400000 15.000000 15.000000 -20.200000
30 1625051033 0.000000 52.400000 15.000000 15.000000 -20.200000
30 1625051034 0.000000 55.400000 15.000000 15.000000 -20.200000
30 1625051035 0.000000 55.400000 15.000000 15.000000 -20.200000
30 1625051036 0.000000 55.400000 15.000000 15.000000 -20.200000
30 1625051037 0.000000 55.400000 15.000000 15.000000 -20.200000
30 1625051038 0.000000 55.400000 15.000000 15.000000 -20.200000
30 1625051039 -0.003425 58.400000 14.800000 14.800000 -20.200000
30 1625051040 -0.003425 58.400000 14.600000 14.600000 -20.200000
30 1625051041 -0.003425 58.400000 14.400000 14.400000 -20.200000
30 1625051042 -0.003425 58.400000 14.200000 14.200000 -20.200000
30 1625051043 -0.003425 58.400000 14.000000 14.000000 -20.200000
30 1625051044 0.003322 60.200000 14.200000 14.200000 -20.200000
30 1625051045 0.003322 60.200000 14.400000 14.400000 -20.200000
30 1625051046 0.003322 60.200000 14.600000 14.600000 -20.200000
30 1625051047 0.003322 60.200000 14.800000 14.800000 -20.200000
30 1625051048 0.003322 60.200000 15.000000 15.000000 -20.200000
30 1625051049 0.000000 63.200000 15.000000 15.000000 -20.200000
30 1625051050 0.000000 63.200000 15.000000 15.000000 -20.200000
30 1625051051 0.000000 63.200000 15.000000 15.000000 -20.200000
30 1625051052 0.000000 63.200000 15.000000 15.000000 -20.200000
30 1625051053 0.000000 63.200000 15.000000 15.000000 -20.200000
30 1625051054 -0.002941 68.000000 14.800000 14.800000 -20.200000
30 1625051055 -0.002941 68.000000 14.600000 14.600000 -20.200000
30 1625051056 -0.002941 68.000000 14.400000 14.400000 -20.200000
30 1625051057 -0.002941 68.000000 14.200000 14.200000 -20.200000
30 1625051058 -0.002941 68.000000 14.000000 14.000000 -20.200000
30 1625051059 0.002770 72.200000 14.200000 14.200000 -20.200000
30 1625051060 0.002770 72.200000 14.400000 14.400000 -20.200000
30 1625051061 0.002770 72.200000 14.600000 14.600000 -20.200000
30 1625051062 0.002770 72.200000 14.800000 14.800000 -20.200000
30 1625051063 0.002770 72.200000 15.000000 15.000000 -20.200000
30 1625051064 0.000000 78.800000 15.000000 15.000000 -20.200000
30 1625051065 0.000000 78.800000 15.000000 15.000000 -20.200000
30 1625051066 0.000000 78.800000 15.000000 15.000000 -20.200000
30 1625051067 0.000000 78.800000 15.000000 15.000000 -20.200000
30 1625051068 0.000000 78.800000 15.000000 15.000000 -20.200000
30 1625051069 0.000000 82.400000 15.000000 15.000000 -20.200000
30 1625051070 0.000000 82.400000 15.000000 15.000000 -20.200000
30 1625051071 0.000000 82.400000 15.000000 15.000000 -20.200000
30 1625051072 0.000000 82.400000 15.000000 15.000000 -20.200000
30 1625051073 0.000000 82.400000 15.000000 15.000000 -20.200000
30 1625051074 0.000000 86.600000 15.000000 15.000000 -20.200000
30 1625051075 0.000000 86.600000 15.000000 15.000000 -20.200000
30 1625051076 0.000000 86.600000 15.000000 15.000000 -20.200000
30 1625051077 0.000000 86.600000 15.000000 15.000000 -20.200000
30 1625051078 0.000000 86.600000 15.000000 15.000000 -20.200000
30 1625051079 0.000000 92.000000 15.000000 15.000000 -20.200000
30 1625051080 0.000000 92.000000 15.000000 15.000000 -20.200000
30 1625051081 0.000000 92.000000 15.000000 15.000000 -20.200000
30 1625051082 0.000000 92.000000 15.000000 15.000000 -20.200000
30 1625051083 0.000000 92.000000 15.000000 15.000000 -20.200000
30 1625051084 -0.002092 95.600000 14.800000 14.800000 -20.200000
30 1625051085 -0.002092 95.600000 14.600000 14.600000 -20.200000
30 1625051086 -0.002092 95.600000 14.400000 14.400000 -20.200000
30 1625051087 -0.002092 95.600000 14.200000 14.200000 -20.200000
30 1625051088 -0.002092 95.600000 14.000000 14.000000 -20.200000
30 1625051089 0.002004 99.800000 14.200000 14.200000 -20.200000
30 1625051090 0.002004 99.800000 14.400000 14.400000 -20.200000
30 1625051091 0.002004 99.800000 14.600000 14.600000 -20.200000
30 1625051092 0.002004 99.800000 14.800000 14.800000 -20.200000
30 1625051093 0.002004 99.800000 15.000000 15.000000 -20.200000
30 1625051094 0.000000 102.200000 15.000000 15.000000 -20.200000
30 1625051095 0.000000 102.200000 15.000000 15.000000 -20.200000
30 1625051096 0.000000 102.200000 15.000000 15.000000 -20.200000
30 1625051097 0.000000 102.200000 15.000000 15.000000 -20.200000
30 1625051098 0.000000 102.200000 15.000000 15.000000 -20.200000
30 1625051099 0.000000 105.800000 15.000000 15.000000 -20.200000
30 1625051100 0.000000 105.800000 15.000000 15.000000 -20.200000
30 1625051101 0.000000 105.800000 15.000000 15.000000 -20.200000
30 1625051102 0.000000 105.800000 15.000000 15.000000 -20.200000
30 1625051103 0.000000 105.800000 15.000000 15.000000 -20.200000
30 1625051104 0.000000 108.800000 15.000000 15.000000 -20.200000
30 1625051105 0.000000 108.800000 15.000000 15.000000 -20.200000
30 1625051106 0.000000 108.800000 15.000000 15.000000 -20.200000
30 1625051107 0.000000 108.800000 15.000000 15.000000 -20.200000
30 1625051169 0.000000 1.000000 0.000000 0.000000 10201.000000
30 1625051168 0.000000 0.200000 0.000000 0.000000 2040.200000
30 1625051167 0.000000 0.200000 0.000000 0.000000 2040.200000
30 1625051166 0.000000 0.200000 0.000000 0.000000 2040.200000
30 1625051165 -12.500000 0.200000 0.000000 0.000000 2041.450000
30 1625051164 -12.500000 0.200000 2.500000 2.500000 2041.450000
30 1625051163 -5.000000 0.200000 5.000000 5.000000 2040.400000
30 1625051162 -5.000000 0.200000 6.000000 6.000000 2040.400000
30 1625051161 -5.000000 0.200000 7.000000 7.000000 2040.400000
30 1625051160 -5.000000 0.200000 8.000000 8.000000 2040.400000
30 1625051159 -5.000000 0.200000 9.000000 9.000000 2040.400000
30 1625051158 -5.000000 0.200000 10.000000 10.000000 2040.400000
30 1625051157 -5.000000 0.200000 11.000000 11.000000 2040.400000
30 1625051156 -5.000000 0.200000 12.000000 12.000000 2040.400000
30 1625051155 -5.000000 0.200000 13.000000 13.000000 2040.400000
30 1625051154 -5.000000 0.200000 14.000000 14.000000 2040.400000
30 1625051153 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051152 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051151 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051150 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051149 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051148 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051147 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051146 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051145 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051144 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051143 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051142 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051141 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051140 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051139 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051138 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051137 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051136 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051135 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051134 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051133 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051132 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051131 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051130 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051129 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051128 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051127 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051126 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051125 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051124 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051123 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051122 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051121 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051120 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051119 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051118 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051117 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051116 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051115 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051114 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051113 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051112 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051111 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051110 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051109 0.000000 0.200000 15.000000 15.000000 2040.200000
30 1625051108 0.000000 0.200000 15.000000 15.000000 2040.200000
