17 1624279480 21003.600000 -1.000000 -101.000000 0.000000 0.000000
17 1624279496 21003.600000 -1.000000 -101.000000 0.000000 0.000000
17 1624279497 21003.600000 -1.000000 -101.000000 0.000000 0.000000
17 1624279498 21003.600000 -1.000000 -101.000000 0.000000 0.000000
17 1624279499 21003.600000 -1.000000 -101.000000 0.000000 0.000000
17 1624279500 21003.600000 -1.000000 -101.000000 0.000000 0.000000
17 1624279516 18064.400000 -1.000000 -101.000000 0.000000 0.000000
17 1624279517 18064.400000 -1.000000 -101.000000 0.000000 0.000000
17 1624279518 18064.400000 -1.000000 -101.000000 0.000000 0.000000
17 1624279519 18064.400000 -1.000000 -101.000000 0.000000 0.000000
17 1624279520 18064.400000 -1.000000 -101.000000 0.000000 0.000000
17 1624279531 2936.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279532 2936.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279533 2936.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279534 2936.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279535 2936.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279556 21001.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279557 21001.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279558 21001.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279559 21001.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279560 21001.200000 -1.000000 -101.000000 0.000000 0.000000
17 1624279576 21002.800000 -1.000000 -101.000000 0.000000 0.000000
17 1624279577 21002.800000 -1.000000 -101.000000 0.000000 0.000000
17 1624279578 21002.800000 -1.000000 -101.000000 0.000000 0.000000
17 1624279579 21002.800000 -1.000000 -101.000000 0.000000 0.000000
17 1624279580 21002.800000 -1.000000 -101.000000 0.000000 0.000000
17 1624279654 1962.500000 -1.000000 1962.500000 1962.500000 0.000000
17 1624279653 1962.500000 -1.000000 1962.500000 1962.500000 0.000000
17 1624279652 1962.500000 -1.000000 1962.500000 1962.500000 0.000000
17 1624279651 1962.500000 -1.000000 1962.500000 1962.500000 0.000000
17 1624279640 2936.200000 -1.000000 2936.200000 2936.200000 0.000000
17 1624279639 2936.200000 -1.000000 2936.200000 2936.200000 0.000000
17 1624279638 2936.200000 -1.000000 2936.200000 2936.200000 0.000000
17 1624279637 2936.200000 -1.000000 2936.200000 2936.200000 0.000000
17 1624279636 2936.200000 -1.000000 2936.200000 2936.200000 0.000000
17 1624279625 18065.000000 -1.000000 18065.000000 18065.000000 0.000000
17 1624279624 18065.000000 -1.000000 18065.000000 18065.000000 0.000000
17 1624279623 18065.000000 -1.000000 18065.000000 18065.000000 0.000000
17 1624279622 18065.000000 -1.000000 18065.000000 18065.000000 0.000000
17 1624279621 18065.000000 -1.000000 18065.000000 18065.000000 0.000000
17 1624279600 20998.800000 -1.000000 20998.800000 20998.800000 0.000000
17 1624279599 20998.800000 -1.000000 20998.800000 20998.800000 0.000000
17 1624279598 20998.800000 -1.000000 20998.800000 20998.800000 0.000000
17 1624279597 20998.800000 -1.000000 20998.800000 20998.800000 0.000000
17 1624279596 20998.800000 -1.000000 20998.800000 20998.800000 0.000000
