26 1624279399 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279400 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279401 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279402 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279403 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279404 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279405 0.000000 3.000000 12.000000 12.000000 -20.200000
26 1624279406 0.333333 3.600000 13.200000 13.200000 -20.200000
26 1624279407 0.333333 3.600000 14.400000 14.400000 -20.200000
26 1624279408 0.333333 3.600000 15.600000 15.600000 -20.200000
26 1624279409 0.333333 3.600000 16.800000 16.800000 -20.200000
26 1624279410 0.333333 3.600000 18.000000 18.000000 -20.200000
26 1624279411 -0.285714 4.200000 16.800000 16.800000 -20.200000
26 1624279412 -0.285714 4.200000 15.600000 15.600000 -20.200000
26 1624279413 -0.285714 4.200000 14.400000 14.400000 -20.200000
26 1624279414 -0.285714 4.200000 13.200000 13.200000 -20.200000
26 1624279415 -0.285714 4.200000 12.000000 12.000000 -20.200000
26 1624279416 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279417 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279418 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279419 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279420 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279421 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279422 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279423 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279424 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279425 0.000000 4.200000 12.000000 12.000000 -20.200000
26 1624279426 0.250000 4.800000 13.200000 13.200000 -20.200000
26 1624279427 0.250000 4.800000 14.400000 14.400000 -20.200000
26 1624279428 0.250000 4.800000 15.600000 15.600000 -20.200000
26 1624279429 0.250000 4.800000 16.800000 16.800000 -20.200000
26 1624279430 0.250000 4.800000 18.000000 18.000000 -20.200000
26 1624279431 -0.222222 5.400000 16.800000 16.800000 -20.200000
26 1624279432 -0.222222 5.400000 15.600000 15.600000 -20.200000
26 1624279433 -0.222222 5.400000 14.400000 14.400000 -20.200000
26 1624279434 -0.222222 5.400000 13.200000 13.200000 -20.200000
26 1624279435 -0.222222 5.400000 12.000000 12.000000 -20.200000
26 1624279436 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279437 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279438 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279439 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279440 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279441 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279442 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279443 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279444 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279445 0.000000 5.400000 12.000000 12.000000 -20.200000
26 1624279446 0.200000 6.000000 13.200000 13.200000 -20.200000
26 1624279447 0.200000 6.000000 14.400000 14.400000 -20.200000
26 1624279448 0.200000 6.000000 15.600000 15.600000 -20.200000
26 1624279449 0.200000 6.000000 16.800000 16.800000 -20.200000
26 1624279450 0.200000 6.000000 18.000000 18.000000 -20.200000
26 1624279451 -0.181818 6.600000 16.800000 16.800000 -20.200000
26 1624279452 -0.181818 6.600000 15.600000 15.600000 -20.200000
26 1624279453 -0.181818 6.600000 14.400000 14.400000 -20.200000
26 1624279454 -0.181818 6.600000 13.200000 13.200000 -20.200000
26 1624279455 -0.181818 6.600000 12.000000 12.000000 -20.200000
26 1624279456 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279457 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279458 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279459 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279460 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279461 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279462 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279463 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279464 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279465 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279466 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279467 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279468 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279469 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279470 0.000000 6.600000 12.000000 12.000000 -20.200000
26 1624279471 0.166667 7.200000 13.200000 13.200000 -20.200000
26 1624279472 0.166667 7.200000 14.400000 14.400000 -20.200000
26 1624279473 0.166667 7.200000 15.600000 15.600000 -20.200000
26 1624279474 0.166667 7.200000 16.800000 16.800000 -20.200000
26 1624279475 0.166667 7.200000 18.000000 18.000000 -20.200000
26 1624279476 -0.153846 7.800000 16.800000 16.800000 -20.200000
26 1624279477 -0.153846 7.800000 15.600000 15.600000 -20.200000
26 1624279478 -0.153846 7.800000 14.400000 14.400000 -20.200000
26 1624279479 -0.153846 7.800000 13.200000 13.200000 -20.200000
26 1624279480 -0.153846 7.800000 12.000000 12.000000 -20.200000
26 1624279481 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279482 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279483 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279484 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279485 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279486 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279487 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279488 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279489 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279490 0.000000 7.800000 12.000000 12.000000 -20.200000
26 1624279491 0.142857 8.400000 13.200000 13.200000 -20.200000
26 1624279492 0.142857 8.400000 14.400000 14.400000 -20.200000
26 1624279493 0.142857 8.400000 15.600000 15.600000 -20.200000
26 1624279494 0.142857 8.400000 16.800000 16.800000 -20.200000
26 1624279495 0.142857 8.400000 18.000000 18.000000 -20.200000
26 1624279496 -0.133333 9.000000 16.800000 16.800000 -20.200000
26 1624279497 -0.133333 9.000000 15.600000 15.600000 -20.200000
26 1624279498 -0.133333 9.000000 14.400000 14.400000 -20.200000
26 1624279499 -0.133333 9.000000 13.200000 13.200000 -20.200000
26 1624279500 -0.133333 9.000000 12.000000 12.000000 -20.200000
26 1624279501 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279502 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279503 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279504 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279505 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279506 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279507 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279508 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279509 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279510 0.000000 9.000000 12.000000 12.000000 -20.200000
26 1624279511 0.125000 9.600000 13.200000 13.200000 -20.200000
26 1624279512 0.125000 9.600000 14.400000 14.400000 -20.200000
26 1624279513 0.125000 9.600000 15.600000 15.600000 -20.200000
26 1624279514 0.125000 9.600000 16.800000 16.800000 -20.200000
26 1624279515 0.125000 9.600000 18.000000 18.000000 -20.200000
26 1624279516 -0.117647 10.200000 16.800000 16.800000 -20.200000
26 1624279517 -0.117647 10.200000 15.600000 15.600000 -20.200000
26 1624279518 -0.117647 10.200000 14.400000 14.400000 -20.200000
26 1624279519 -0.117647 10.200000 13.200000 13.200000 -20.200000
26 1624279520 -0.117647 10.200000 12.000000 12.000000 -20.200000
26 1624279521 -0.076923 10.400000 11.200000 11.200000 -20.200000
26 1624279522 -0.076923 10.400000 10.400000 10.400000 -20.200000
26 1624279523 -0.076923 10.400000 9.600000 9.600000 -20.200000
26 1624279524 -0.076923 10.400000 8.800000 8.800000 -20.200000
26 1624279525 -0.076923 10.400000 8.000000 8.000000 -20.200000
26 1624279526 0.000000 10.400000 8.000000 8.000000 -20.200000
26 1624279527 0.000000 10.400000 8.000000 8.000000 -20.200000
26 1624279528 0.000000 10.400000 8.000000 8.000000 -20.200000
26 1624279529 0.000000 10.400000 8.000000 8.000000 -20.200000
26 1624279530 0.000000 10.400000 8.000000 8.000000 -20.200000
26 1624279531 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279532 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279533 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279534 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279535 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279536 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279537 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279538 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279539 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279540 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279541 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279542 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279543 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279544 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279545 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279546 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279547 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279548 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279549 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279550 0.000000 10.600000 8.000000 8.000000 -20.200000
26 1624279551 0.178571 11.200000 10.000000 10.000000 -20.200000
26 1624279552 0.178571 11.200000 12.000000 12.000000 -20.200000
26 1624279553 0.178571 11.200000 14.000000 14.000000 -20.200000
26 1624279554 0.178571 11.200000 16.000000 16.000000 -20.200000
26 1624279555 0.178571 11.200000 18.000000 18.000000 -20.200000
26 1624279556 -0.101695 11.800000 16.800000 16.800000 -20.200000
26 1624279557 -0.101695 11.800000 15.600000 15.600000 -20.200000
26 1624279558 -0.101695 11.800000 14.400000 14.400000 -20.200000
26 1624279559 -0.101695 11.800000 13.200000 13.200000 -20.200000
26 1624279560 -0.101695 11.800000 12.000000 12.000000 -20.200000
26 1624279561 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279562 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279563 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279564 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279565 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279566 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279567 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279568 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279569 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279570 0.000000 11.800000 12.000000 12.000000 -20.200000
26 1624279571 0.080645 12.400000 13.000000 13.000000 -20.200000
26 1624279572 0.080645 12.400000 14.000000 14.000000 -20.200000
26 1624279573 0.080645 12.400000 15.000000 15.000000 -20.200000
26 1624279574 0.080645 12.400000 16.000000 16.000000 -20.200000
26 1624279575 0.080645 12.400000 17.000000 17.000000 -20.200000
26 1624279576 -0.076923 13.000000 16.000000 16.000000 -20.200000
26 1624279577 -0.076923 13.000000 15.000000 15.000000 -20.200000
26 1624279578 -0.076923 13.000000 14.000000 14.000000 -20.200000
26 1624279579 -0.076923 13.000000 13.000000 13.000000 -20.200000
26 1624279580 -0.076923 13.000000 12.000000 12.000000 -20.200000
26 1624279581 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279582 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279583 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279584 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279585 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279586 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279587 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279588 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279589 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279590 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279591 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279592 0.000000 13.000000 12.000000 12.000000 -20.200000
26 1624279654 0.000000 0.250000 0.000000 0.000000 2550.250000
26 1624279653 0.000000 0.250000 0.000000 0.000000 2550.250000
26 1624279652 0.000000 0.250000 0.000000 0.000000 2550.250000
26 1624279651 0.000000 0.250000 0.000000 0.000000 2550.250000
26 1624279650 0.000000 0.200000 0.000000 0.000000 2040.200000
26 1624279649 0.000000 0.200000 0.000000 0.000000 2040.200000
26 1624279648 0.000000 0.200000 0.000000 0.000000 2040.200000
26 1624279647 0.000000 0.200000 0.000000 0.000000 2040.200000
26 1624279646 0.000000 0.200000 0.000000 0.000000 2040.200000
26 1624279645 -8.000000 0.200000 0.000000 0.000000 2040.712000
26 1624279644 -8.000000 0.200000 1.600000 1.600000 2040.712000
26 1624279643 -8.000000 0.200000 3.200000 3.200000 2040.712000
26 1624279642 -8.000000 0.200000 4.800000 4.800000 2040.712000
26 1624279641 -8.000000 0.200000 6.400000 6.400000 2040.712000
26 1624279640 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279639 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279638 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279637 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279636 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279635 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279634 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279633 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279632 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279631 0.000000 0.200000 8.000000 8.000000 2040.200000
26 1624279630 -4.000000 0.200000 8.000000 8.000000 2040.328000
26 1624279629 -4.000000 0.200000 8.800000 8.800000 2040.328000
26 1624279628 -4.000000 0.200000 9.600000 9.600000 2040.328000
26 1624279627 -4.000000 0.200000 10.400000 10.400000 2040.328000
26 1624279626 -4.000000 0.200000 11.200000 11.200000 2040.328000
26 1624279625 -6.000000 0.200000 12.000000 12.000000 2040.488000
26 1624279624 -6.000000 0.200000 13.200000 13.200000 2040.488000
26 1624279623 -6.000000 0.200000 14.400000 14.400000 2040.488000
26 1624279622 -6.000000 0.200000 15.600000 15.600000 2040.488000
26 1624279621 -6.000000 0.200000 16.800000 16.800000 2040.488000
26 1624279620 6.000000 0.200000 18.000000 18.000000 2040.488000
26 1624279619 6.000000 0.200000 16.800000 16.800000 2040.488000
26 1624279618 6.000000 0.200000 15.600000 15.600000 2040.488000
26 1624279617 6.000000 0.200000 14.400000 14.400000 2040.488000
26 1624279616 6.000000 0.200000 13.200000 13.200000 2040.488000
26 1624279615 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279614 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279613 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279612 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279611 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279610 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279609 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279608 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279607 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279606 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279605 -6.000000 0.200000 12.000000 12.000000 2040.488000
26 1624279604 -6.000000 0.200000 13.200000 13.200000 2040.488000
26 1624279603 -6.000000 0.200000 14.400000 14.400000 2040.488000
26 1624279602 -6.000000 0.200000 15.600000 15.600000 2040.488000
26 1624279601 -6.000000 0.200000 16.800000 16.800000 2040.488000
26 1624279600 6.000000 0.200000 18.000000 18.000000 2040.488000
26 1624279599 6.000000 0.200000 16.800000 16.800000 2040.488000
26 1624279598 6.000000 0.200000 15.600000 15.600000 2040.488000
26 1624279597 6.000000 0.200000 14.400000 14.400000 2040.488000
26 1624279596 6.000000 0.200000 13.200000 13.200000 2040.488000
26 1624279595 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279594 0.000000 0.200000 12.000000 12.000000 2040.200000
26 1624279593 0.000000 0.200000 12.000000 12.000000 2040.200000
